2013,0.005515695,-0.02647685,-0.009495467,-0.009421349,-0.01028979,-0.01003563,0.005043596,-0.0101953,0.009573638,-0.00509597,0.009943485,-0.01883647,-0.0142765,0.01042153,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2014,0.03308994,0.01059074,-0.01899095,0.01413214,0.03086558,-0.01505351,-0.005043626,0.03058591,-0.01914728,0.01019766,0.03480214,-0.02354543,0,0.03126556,-0.02012801,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2015,0.005515695,0.01059074,-0.03322987,0.01413214,0.005143464,-0.01505351,-0.01008725,0,-0.01436049,-0.00509597,-0.009943485,0,-0.009517759,-0.02083968,0,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2016,-0.01654369,0.01059074,0.01899095,-0.009421349,-9.536743E-07,0,-0.01513085,0.0101953,0.02393407,-0.00509597,0.01491523,0.0423836,-0.0142765,0,0.01510364,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2017,-0.03308821,0.00529537,0.009495482,-0.01413202,-0.01028979,0.02508914,-0.02521807,-0.00509765,0,-0.02547652,0.004971743,0,-0.01903528,-0.0260496,-0.02012801,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2018,0.005515695,-0.00529537,0.01424322,0.009421468,-0.005145371,0.01003563,0.01008722,-0.00509765,-0.01436049,0.02549559,-0.004971743,0.01412787,0.03331476,-0.02083968,-0.01509601,0.04666579,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2019,0.03308994,-0.03177221,-0.004747733,0.02826428,-0.03599802,0.01003563,0.02017444,-0.03568356,0,0.01529697,-0.004971743,-0.009418577,0.009518504,-0.02083968,-0.03522402,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2020,0,-0.01588611,-0.009495467,-0.004710674,0.0154323,0.01003563,-0.01008725,0.0101953,-0.004786849,-0.00509597,0.02485865,-0.009418577,-0.009517759,0.02605455,-0.01509601,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2021,0.02757424,0.01588611,-0.01899095,-0.004710674,0.03601,-0.02508914,-0.01513085,0.03568357,-0.01436049,-9.536743E-07,0.01491523,-0.02354543,0,0.02605455,-0.02012801,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2022,0.01654452,-0.00529537,-0.004747733,-0.01413202,-0.02572304,0.01003563,-0.02017447,-0.01529296,0.01436043,-9.536743E-07,-0.01988697,0.009418577,-0.004759252,-0.03125952,0,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2023,-0.02205938,0.00529537,0.03323416,-0.02355349,0.01028788,0.04014254,-0.0302617,-0.00509765,0.02393407,-0.02038138,-0.01491523,0.0423836,-0.0285528,0.01042153,0.02013916,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2024,-0.04411882,-0.00529537,-0.009495467,-0.01413202,-0.01543325,-0.005017877,-0.01513085,-0.00509765,-0.009573638,-0.02547652,0,-0.009418577,-0.004759252,0,-0.02012801,0.02592501,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2025,0.01102966,-0.01588611,0.004747748,0.01884282,-0.02057767,0.01505351,0.03530528,-0.00509765,0,0.05099212,-0.004971743,0,0.04283324,-0.03125952,-0.005032003,0.0311102,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2026,0.01102966,-0.0423547,-0.004747733,0.01413214,-0.02057767,0.01505351,0,-0.02039061,-0.02871555,-0.00509597,0,-0.01883647,-0.009517759,-0.005209908,-0.01006401,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2027,0.02757424,0.00529537,-0.009495467,0,0.02057767,-0.005017877,-0.005043626,0.02039061,-0.01436049,-0.01528624,0.04971737,-0.02354543,0.004759252,0.03647657,-0.02012801,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2028,0.02757424,0,-0.01899095,-0.004710674,0.02057767,-0.0301069,-0.01008725,0.005097657,-0.01436049,-0.02547652,0.004971743,-0.004709288,-0.02379403,-0.0260496,-0.02012801,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2029,-0.00551486,0.02118148,0.01424322,-0.01413202,-0.005144417,0.02007127,0,0.01529296,0.02393407,-0.01528624,0.004971743,0.03767432,0.004759252,-0.005209908,0.0302102,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2030,-0.04411882,0.02647685,0.0237387,-0.0282619,0,0.01505351,-0.04034892,0.0101953,0,-0.02547652,0,0.004709288,-0.01903528,-0.005209908,0.005032599,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2031,-0.01654458,-0.00529537,0,0,0,-0.01003563,0.01008722,-0.0101953,-0.01436049,0.02039723,0.004971743,-0.004709288,0.02379724,0,0,0.04666579,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2032,0.04963362,-0.03706366,0,0.02826428,-0.03599802,0.01505351,0.02521805,-0.03568356,-0.009573638,0.005099308,0,-0.009418577,0.01427874,-0.0260496,-0.02012801,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2033,0,-0.01588611,-0.004747733,-0.009421349,0,0.01003563,-0.01008725,-0.00509765,-0.004786849,-0.02038138,0.02485865,0,-0.0142765,0.01042153,0.005032599,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2034,0.0386039,0.02118148,-0.03322987,0.009421468,0.03086653,-0.01003563,-0.01008725,0.02548826,-0.02393413,0,0.03480214,-0.0282544,9.834766E-07,0.01563254,-0.02516001,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2035,0.01102966,-0.00529537,-0.009495467,-0.02355349,-0.01028883,-0.005017877,-0.02017447,0.005097657,-0.004786849,-0.01528624,-0.01491523,0.009418577,-0.0142765,0,0.02013916,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2036,-0.005513966,0.03177221,0.02848643,-0.004710674,0.005144417,0.0301069,-0.0302617,0.0101953,0.03350776,-0.03057166,-0.004971743,0.03296503,-0.0142765,0.005210519,0.02517468,-0.03115255,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2037,-0.02757335,0.02118148,0,-0.0188427,-0.02057767,-0.01003563,-0.01008725,-0.00509765,-0.009573638,0.005099308,-0.004971743,-0.01883647,0.004760236,0.01042153,-0.02516001,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2038,0.03308994,-0.00529537,-0.009495467,0.01413214,-0.01543325,0.02007127,0.04539251,-0.01529296,-0.02393413,0.04079446,-0.009943485,0.004709288,0.03331575,-0.02083968,-0.02012801,0.05185193,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2039,0.03308994,-0.05293678,-0.02373868,0.004710793,-0.02057767,0,0.01008722,-0.02039061,-0.004786849,-0.00509597,0.004971743,-0.01412787,-0.01903528,-0.005209908,-0.005032003,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2040,0.02757514,0,-0.009495467,0.004710793,0.01543325,-0.01003563,0,0.0101953,-0.02871555,-0.00509597,0.03480214,0,-0.004758269,0.03126556,-0.01006401,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2041,0.0386048,0.02118148,-0.02373868,0,0.01543325,-0.01505351,-0.005043626,0.03058591,-0.02393413,-0.02038138,0.01491523,-0.004709288,-0.009517759,0.005210519,-0.01509601,0.01555559,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2042,8.940697E-07,-0.00529537,0.01899095,-0.004710674,-0.005144417,0.01505351,-0.01008725,0.0101953,0.01436043,-0.01019111,0.004971743,0.01883716,-0.004758269,0,0.02517468,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2043,-0.04411793,0.02118148,0.03323416,-0.03767717,-0.01028883,0.04014254,-0.02521807,0.01529296,0.02393407,-0.0356668,0.009943485,0.02825574,-0.02379403,-0.005209908,0.01006812,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2044,-0.01654369,-0.00529537,-0.01899095,0,-0.01028883,0,0.005043596,0.01529296,-0.02393413,0.005098354,0.004971743,-0.01412787,0.01427874,-0.01041983,-0.02012801,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2045,0.03308994,-0.01588611,0.004747748,0.02355361,-0.02057767,0.01505351,0.0403489,-0.02548826,0.01436043,0.05099212,-0.02486652,0,0.038075,-0.0260496,-0.01509601,0.02074078,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2046,8.940697E-07,-0.02647685,-0.004747733,-0.009421349,-0.005144417,0.01003563,-0.01513085,-0.01529296,-0.004786849,-0.01528624,0.009943485,0,-0.02379403,0.01042153,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2047,0.02206028,0.00529537,-0.009495467,0,0.02057767,-0.01505351,-0.005043626,0.03058591,-0.01914728,0.005098354,0.03480214,-0.0282544,-0.004758269,0.03647657,-0.03019202,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2048,0.005515695,0,-0.02373868,-0.004710674,0.005144417,-0.01505351,-0.02017447,0,-0.004786849,-9.536743E-07,-0.01491523,0.004709288,9.834766E-07,-0.01041983,-0.01006401,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2049,-0.005513966,0.01059074,0.02848643,0,0.005144417,0.03512478,-0.01513085,0.02548826,0.03829455,-0.02547652,0.004971743,0.0423836,-0.01903528,-0.005209908,0.04028124,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2050,-0.02757335,0.00529537,0.01899095,-0.009421349,0,0.01003563,-0.005043626,0.005097657,-0.004786849,-0.02038138,-0.009943485,0,-0.0142765,0.005210519,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2051,-0.005513966,-0.00529537,-0.004747733,0.009421468,-0.01028883,0.005017757,0.01008722,0.005097657,-0.01436049,0.0356942,-0.004971743,0,0.01427874,-0.01041983,-0.01006401,0.04666674,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2052,0.02757514,-0.02118148,-0.004747733,0.02826428,-0.03086042,0.01505351,0.005043596,-0.03568356,-0.009573638,0.02039628,-0.009943485,-0.004709288,0.009519488,-0.02083968,-0.01509601,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2053,0.01103055,-0.01059074,-0.01424322,-0.01413202,0.02057767,0,0,0.01529296,0.01436043,-0.00509597,0.02485865,0,9.834766E-07,0.02084354,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2054,0.04411966,0.02118148,-0.01899095,0,0.03601095,-0.03513241,-0.005043626,0.02039061,-0.01436049,-9.536743E-07,0.01988691,-0.0282544,9.834766E-07,0.005210519,-0.01509601,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2055,8.940697E-07,-0.00529537,-0.009495467,0,-0.01028883,-0.005017877,-0.01513085,0.0101953,0.01436043,-0.01019111,-0.009943485,0.01412787,-0.0142765,-0.005209908,0.01510364,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2056,-0.01654369,0.01588611,0.0237387,-0.02355349,0.01028883,0.04516041,-0.0302617,0.0101953,0.03829455,-0.02547652,0.004971743,0.02354645,-0.02379403,0.005210519,0.02013916,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2057,-0.03308821,0,-0.004747733,-0.009421349,0,-0.005017877,-0.01008725,0.005097657,-0.03827959,0.005098354,0,-0.01412787,0.009519488,0,-0.01509601,0.02592596,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2058,0.02757514,-0.00529537,0.01424322,0.03768563,-0.01028883,0.02508914,0.0403489,-0.02039061,0.01436043,0.04079351,-0.004971743,-0.009418577,0.03331575,-0.0260496,-0.005032003,0.04148155,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2059,0.02757514,-0.03706366,0,0.01413214,-0.01543325,0.01003563,-0.005043626,-0.03058591,-0.004786849,-0.01528624,-0.004971743,-0.0282544,-0.0142765,-0.005209908,-0.01006401,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2060,0.02206028,0,-0.01899095,0,0.005144417,-0.01505351,0.005043596,0.01529296,-0.009573638,-0.00509597,0.03480214,-0.01883647,-0.004758269,0.03647657,-0.03019202,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2061,0.0386048,0.02647685,-0.03797236,-0.009421349,0.01543325,-0.01505351,-0.01008725,0.005097657,-0.009573638,-0.01019111,0,-0.01412787,0.004760236,0,-0.005032003,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2062,0.005515695,-0.00529537,0.004747748,-0.0188427,-0.02572209,0.01505351,-0.01513085,0,0.02872092,-0.01528624,0.01491523,0.02825574,-0.01903528,-0.01041983,0.04531676,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2063,-0.04963273,0.01588611,0.03323416,-0.03296947,0.02057767,0.01505351,-0.03530532,0.01529296,0.004786789,-0.04076193,-0.004971743,-0.004709288,-0.0142765,-0.01041983,0,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2064,-0.01102883,-0.00529537,-0.01424322,0,-0.01543325,0.01003563,0.005043596,-0.00509765,-0.02393413,0.02549559,-0.004971743,-0.01412787,0.01427776,-0.01041983,-0.01509601,0.03111115,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2065,0.03308994,-0.04764574,0,0.02826428,-0.01028883,0.0301069,0.03530528,-0.03568356,-0.004786849,0.02549559,-0.01988697,-0.004709288,0.01903701,-0.03125952,-0.01509601,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2066,8.940697E-07,-0.03177221,-0.02373868,-0.004710674,-0.01028883,-0.01003563,0,0,0,-0.02038138,0.01988691,0,-0.004759252,0.02605455,-0.005032003,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2067,0.03308994,0.01588611,-0.01424322,0.01413214,0.03601095,-0.01003563,-0.005043626,0.03568357,-0.02393413,0.005098354,0.03480214,-0.02354543,0,0.02605455,-0.01509601,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2068,8.940697E-07,-0.01059074,-0.01899095,0,0.005144417,0,-0.02521807,-0.01529296,0,-9.536743E-07,-0.009943485,0.004709288,-0.004759252,-0.01562975,0.01006812,0.01036942,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2069,0.005515695,0.01059074,0.01424226,-0.004710674,0.01543325,0.0301069,-0.01513085,0.0101953,0.03829455,-0.03057166,-0.004971743,0.0423836,-0.02379403,0.01563254,0.04028124,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2070,-0.04963273,-0.00529537,-0.009496421,-0.02355349,-0.005144417,0.01003563,-0.01513085,-0.00509765,0.004786789,-0.02547652,0.009943485,-0.0282544,-0.009517759,0.01042153,-0.005032003,-0.00518617,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2071,8.940697E-07,-0.01588611,0.009494528,0.01413214,-0.005144417,0.01505351,0.03026167,-0.02039061,0,0.02549559,-0.009943485,0.009418577,0.03807402,-0.01041983,-0.005032003,0.03629538,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2072,0.02757514,-0.03177221,0.004746795,0.01884282,-0.03086042,0.01505351,0.01008722,-0.02548826,-0.02393413,-0.00509597,-0.01491523,-0.01883647,0,-0.01562975,-0.01509601,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2073,0.01103055,-0.00529537,-0.0189919,-0.004710674,0.01028883,-0.01003563,0,0.0101953,0,0.005098354,0.03480214,-0.01412787,-0.004759252,0.01563254,-0.005032003,-0.01037136,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2074,0.01654541,0.03177221,-0.02848737,-0.004710674,0.03086653,-0.0301069,-0.01008725,0.02548826,-0.01914728,-0.01528624,0.04971737,-0.02354543,-0.009517759,0,-0.01509601,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2075,-0.005513966,-0.00529537,-9.536743E-07,-0.009421349,0,0.005017757,-0.02017447,0.0101953,0.004786789,-0.00509597,-0.01988697,0.009418577,0,-0.01041983,0.03524572,0.01555464,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2076,-0.04411793,0.02118148,0.02373774,-0.0188427,0.005144417,0.04516041,-0.02017447,0.01529296,0.03350776,-0.02547652,-0.004971743,0.03296503,-0.0285528,-0.01041983,0.01510364,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2077,-0.03860307,-0.00529537,-0.01424417,0,-0.005144417,-0.005017877,0.005043596,0.005097657,-0.004786849,0.005098354,0,0.01412787,0.004760236,-0.02083968,-0.01509601,0.02073982,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2078,0.02206028,-0.01059074,-9.536743E-07,0.03768563,-0.01028883,0.005017757,0.03026167,-0.03058591,0.004786789,0.0356942,-0.01491523,-0.009418577,0.0285565,-0.01041983,-0.03019202,0.02592501,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2079,0.01654541,-0.03706366,-0.009496421,-0.01413202,-0.01028883,0,-0.02521807,-0.0101953,0,-0.00509597,-0.004971743,-0.01412787,0.004760236,0.005210519,0,0.005184233,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2080,0.02757514,0.01588611,-0.0189919,0.009421468,0.01543325,-0.005017877,0,0.03568357,-0.004786849,0.005098354,0.0298304,-0.01883647,0.004760236,0.04689859,-0.01509601,-9.536743E-07,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2081,0.02206028,0.02118148,-0.02373964,0.009421468,0.02057767,-0.01003563,-0.01008725,0.005097657,-0.02393413,-0.00509597,-0.004971743,-0.01883647,-0.009517759,-0.01562975,0.01006812,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2082,0.005515695,0,0.01899,-0.004710674,-0.005144417,0.02007127,-0.02017447,0.02039061,0.02872092,-0.02547652,0,0.03296503,-0.0142765,0.005210519,0.03524572,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2083,-0.04411882,0.00529537,0.02373774,-0.03296947,-0.01028883,0.02508914,-0.0302617,0,0.01436043,-0.02547652,-0.009943485,0.009418577,-0.01903528,0,-0.005032003,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2084,-0.00551486,-0.00529537,-0.0189919,0.009421468,0,0.02007127,0.01008722,-0.01529296,-0.02393413,0.02039628,-0.009943485,-0.009418577,0.01903799,0.005210519,-0.01006401,0.03111115,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2085,0.02757424,-0.02647685,0.004746795,0.03768563,-0.04113561,0.0301069,0.02521805,-0.04587887,-0.009573638,0.01529697,0,-0.004709288,0.009519488,-0.02083968,-0.02516001,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2086,0.01654452,-0.01588611,0,0,-0.01028883,-0.01505351,-0.005043626,0.005097657,-0.009573638,-0.01528624,0,-0.009418577,-0.0285528,0.01563254,-0.005032003,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2087,0.03308904,0.01588611,-0.02848642,0.01413214,0.03601095,-0.04015672,-0.02017447,0.04078121,-0.01436049,-0.00509597,0.03977388,-0.01412787,0.004760236,0.02605455,-0.03019202,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2088,0,0,-0.02373868,-0.009421349,-0.01028979,0,0.005043596,-0.0101953,0.01914728,-9.536743E-07,-0.01988697,0.009418577,-0.009517759,-0.01562975,0.01006812,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2089,-0.01654458,0.02118148,0.03798191,-0.004710674,-0.005145371,0.04014254,-0.02017447,0.01529296,0.01914728,-0.03057166,-0.009943485,0.03296503,-0.004758269,0.01042153,0.0302102,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2090,-0.02757424,0.02118148,0.009495482,-0.02355349,-9.536743E-07,0.01003563,-0.01513085,-0.00509765,-0.02393413,-0.01019111,-0.004971743,-0.01412787,-0.01903528,-0.01041983,-0.02516001,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2091,0.01102966,-0.01059074,-0.004747733,0.01884282,-0.01543421,-0.005017877,0.03026167,0.005097657,-0.009573638,0.03059489,-0.01491523,-0.004709288,0.038075,-0.01562975,-0.01509601,0.03629634,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2092,0.02757424,-0.0423547,-0.004747733,0.01413214,-0.02057862,0.01505351,0.01008722,-0.01529296,0.009573638,-0.02038138,-0.01988697,-0.009418577,0.004760236,-0.005209908,-0.01006401,-0.02595726,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2093,0.01102966,-0.00529537,-0.01424322,-0.004710674,0.0154323,-0.005017877,0.01008722,0.02548826,0.004786789,0,0.03480214,-0.009418577,9.834766E-07,0.05732059,-0.01006401,-0.005185217,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2094,0.04411876,0.04236295,-0.03322987,0.004710793,0.0154323,-0.03513241,-0.01008725,0.0101953,-0.01914728,-0.01019111,0.01491523,-0.0282544,-0.009517759,-0.005209908,-0.01006401,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2095,0.01102966,0,0,-0.004710674,-0.01543421,0.005017757,-0.02017447,0.005097657,0.01914728,0,-0.01491523,0.01412787,-0.004758269,0,0.03524572,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2096,-0.03860396,0.01059074,0.03798191,-0.03296947,-9.536743E-07,0.04516041,-0.03530532,0,0.01436043,-0.03057166,-0.004971743,0.01412787,-0.01903528,-0.01041983,0.01006812,-0.02076197,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2097,-0.01102972,-0.01588611,-0.004747733,0,-9.536743E-07,0.01003563,0,0,-0.02871555,0.005099308,0.009943485,-0.009418577,0.02379724,0,-0.01006401,0.02592596,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2098,0.0386039,-0.02647685,0.004747748,0.03297496,-0.02572304,0.01505351,0.03530528,-0.03568356,-0.01436049,0.03569515,-0.01988697,-0.009418577,0.01903799,-0.03125952,-0.005032003,0.02592596,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2099,0,-0.02118148,-0.02373868,0.004710793,-9.536743E-07,-0.005017877,-0.01008725,-0.00509765,-0.009573638,-0.01528624,0.01988691,-0.004709288,-0.03331158,0.01042153,-0.01006401,-0.01556665,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2100,0.02757424,0.02118148,-0.004747733,0.004710793,0.03601,-0.02508914,-0.01008725,0.03568357,-0.01436049,0.01019862,0.03977388,-0.01412787,0.004760236,0.04168758,-0.02012801,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2101,0.02205938,0.00529537,-0.01424322,-0.01413202,-0.01028979,-0.01003563,-0.01513085,0.01529296,0.004786789,-0.01528624,0.009943485,-0.0282544,-0.0142765,-0.01041983,-0.01509601,0.005185187,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2102,0.01102966,0.01059074,0.02848643,-0.01413202,-9.536743E-07,0.03512478,-0.02521807,0.0101953,0.03829455,-0.01528624,0.004971743,0.02825574,-0.01903528,0,0.04028124,-0.0103704,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2103,-0.04411882,0.00529537,0.01424322,-0.02355349,-0.01028979,0.01003563,-0.03530532,0,-0.009573638,-0.01019111,0,-0.004709288,-0.004758269,-0.005209908,-0.01509601,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2104,-0.00551486,0,-0.009495467,-0.004710674,-0.01028883,0.005017757,0.02017444,0,-0.009573638,0.005099308,-0.004971743,0,0.038075,-0.02083968,-0.01006401,0.04666674,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
2105,0.01654452,-0.03177221,0,0.03297496,-0.02057767,0.01003563,0.02017444,-0.01529296,-0.004786849,0.02549654,-0.004971743,0,-0.004758269,-0.02083968,-0.01509601,0.01037037,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
